trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,1,0,0,peak_demand_exceeds_reachable_stock,502462,inf,inf,1.0,150478,238108,2,1.2994793636135669,652939,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,1,4,1,feasible,502462,666111.0,163649.0,0.2456782728404125,150478,238108,2,1.2994793636135669,652939,5328888.0,1.3256942813585904,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,1,8,1,feasible,502462,666095.0,163633.0,0.2456601535816963,150478,238108,2,1.2994793636135669,652939,5328760.0,1.325662438154527,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,1,12,1,feasible,502462,666079.0,163617.0,0.24564203345248836,150478,238108,2,1.2994793636135669,652939,5328632.0,1.3256305949504639,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,1,15,1,feasible,502462,666067.0,163605.0,0.24562844278428447,150478,238108,2,1.2994793636135669,652939,5328536.0,1.3256067125474165,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,2,0,0,peak_demand_exceeds_reachable_stock,502462,inf,inf,1.0,0,64170,4,1.2994793636135669,652939,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,2,4,1,feasible,502462,504944.0,2482.0,0.004915396558826325,0,64170,4,1.2994793636135669,652939,4039552.0,1.0049396770303027,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,2,8,1,feasible,502462,504942.0,2480.0,0.004911455177030233,0,64170,4,1.2994793636135669,652939,4039536.0,1.0049356966297949,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,2,12,1,feasible,502462,504940.0,2478.0,0.0049075137640115655,0,64170,4,1.2994793636135669,652939,4039520.0,1.004931716229287,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,2,15,1,feasible,502462,504939.0,2477.0,0.00490554304579365,0,64170,4,1.2994793636135669,652939,4039512.0,1.004929726029033,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,2,0,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,2,4,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,2,8,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,2,12,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,2,15,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,2,0,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,2,4,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,2,8,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,2,12,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,2,15,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,3,0,0,peak_demand_exceeds_reachable_stock,502462,inf,inf,1.0,0,4046,4,1.2994793636135669,652939,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,3,4,1,feasible,502462,502462.0,0.0,0.0,0,4046,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,3,8,1,feasible,502462,502462.0,0.0,0.0,0,4046,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,3,12,1,feasible,502462,502462.0,0.0,0.0,0,4046,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,3,15,1,feasible,502462,502462.0,0.0,0.0,0,4046,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,3,0,1,feasible,502462,502462.0,0.0,0.0,0,0,3,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,3,4,1,feasible,502462,502462.0,0.0,0.0,0,0,3,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,3,8,1,feasible,502462,502462.0,0.0,0.0,0,0,3,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,3,12,1,feasible,502462,502462.0,0.0,0.0,0,0,3,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,3,15,1,feasible,502462,502462.0,0.0,0.0,0,0,3,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,3,0,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,3,4,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,3,8,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,3,12,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,3,15,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,5,0,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,5,4,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,5,8,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,5,12,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,5,15,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,5,0,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,5,4,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,5,8,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,5,12,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,capacity_aware_static,502462,8,0.7612951444221754,5,15,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,5,0,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,5,4,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,5,8,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,5,12,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,smoothed,502462,8,0.7612951444221754,5,15,1,feasible,502462,502462.0,0.0,0.0,0,0,2,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,7,0,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,static_min,502462,8,0.7612951444221754,7,4,1,feasible,502462,502462.0,0.0,0.0,0,0,4,1.2994793636135669,652939,4019696.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p2_erdos_renyi_dense_s1,8,2,erdos_renyi_dense,1,17,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
