trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,1,4,1,feasible,227164,300700.0,73536.0,0.24454938476887264,50532,107663,2,1.2224472187494497,277696,2405600.0,1.3237132644257013,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,1,8,1,feasible,227164,300688.0,73524.0,0.24451923588570212,50532,107663,2,1.2224472187494497,277696,2405504.0,1.3236604391540914,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,1,12,1,feasible,227164,300676.0,73512.0,0.24448908459604357,50532,107663,2,1.2224472187494497,277696,2405408.0,1.3236076138824813,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,1,15,1,feasible,227164,300667.0,73503.0,0.24446646954936857,50532,107663,2,1.2224472187494497,277696,2405336.0,1.323567994928774,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,2,0,0,peak_demand_exceeds_reachable_stock,227164,inf,inf,1.0,0,29660,3,1.2224472187494497,277696,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,2,4,1,feasible,227164,227164.0,0.0,0.0,0,29660,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,2,8,1,feasible,227164,227164.0,0.0,0.0,0,29660,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,2,12,1,feasible,227164,227164.0,0.0,0.0,0,29660,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,2,15,1,feasible,227164,227164.0,0.0,0.0,0,29660,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,2,0,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,2,4,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,2,8,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,2,12,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,2,15,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,2,0,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,2,4,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,2,8,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,2,12,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,2,15,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,3,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,3,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,3,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,3,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,3,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,3,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,3,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,3,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,3,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,3,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,3,0,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,3,4,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,3,8,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,3,12,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,3,15,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,5,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,5,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,5,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,5,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,5,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,5,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,5,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,5,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,5,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,5,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,5,0,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,5,4,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,5,8,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,5,12,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,smoothed,227164,8,0.8601134470089844,5,15,1,feasible,227164,227164.0,0.0,0.0,0,0,2,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,7,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,7,4,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,7,8,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,7,12,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,static_min,227164,8,0.8601134470089844,7,15,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n8_p1_random_3_regular_s0,capacity_aware_static,227164,8,0.8601134470089844,7,0,1,feasible,227164,227164.0,0.0,0.0,0,0,3,1.2224472187494497,277696,1817312.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n8_p1_random_3_regular_s0,8,1,random_3_regular,0,12,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
